time,left_arm_0_joint,left_arm_1_joint,left_arm_2_joint,left_arm_3_joint,left_arm_4_joint,left_arm_5_joint,left_arm_6_joint,left_hand_synergy_joint,right_arm_0_joint,right_arm_1_joint,right_arm_2_joint,right_arm_3_joint,right_arm_4_joint,right_arm_5_joint,right_arm_6_joint,right_hand_synergy_joint,head_neck_pitch_joint,head_neck_roll_joint,head_neck_yaw_joint,head_head_tilt_joint,head_eyes_tilt_joint,head_left_eye_joint,head_right_eye_joint
47.066997,-1.32741463184,0.74359691143,1.55587279797,-0.907151281834,1.54514753819,-1.55687940121,-1.24747729301,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.100156,-1.32491290569,0.742709815502,1.55737471581,-0.911022126675,1.5451618433,-1.55687940121,-1.24747729301,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.133453,-1.32310807705,0.742266237736,1.55871200562,-0.913476407528,1.54516577721,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.166901,-1.32141816616,0.741947889328,1.55974733829,-0.916119933128,1.5451720953,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.200141,-1.31909537315,0.741919875145,1.56033909321,-0.920118570328,1.54520070553,-1.55687940121,-1.24747395515,0.849294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.233495,-1.31718814373,0.741936445236,1.5603966713,-0.923176229,1.54538679123,-1.55687940121,-1.24747395515,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.266918,-1.31535494328,0.741981208324,1.56039166451,-0.925727784634,1.54579162598,-1.55687940121,-1.24747395515,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.300128,-1.31313467026,0.742201030254,1.5603761673,-0.929333925247,1.54595959187,-1.55687940121,-1.24747395515,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.333513,-1.31150853634,0.742624163628,1.5603761673,-0.932026147842,1.54629302025,-1.55687940121,-1.24747395515,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.366840,-1.31041693687,0.742948830128,1.5603761673,-0.933666050434,1.54675519466,-1.55687940121,-1.24747395515,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.400345,-1.30779111385,0.743856489658,1.5603761673,-0.93760073185,1.54744648933,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.433507,-1.3062967062,0.744502067566,1.56037509441,-0.939910769463,1.5480171442,-1.55687940121,-1.24747550488,0.849294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.466931,-1.30478596687,0.745291948318,1.56037247181,-0.942143976688,1.54893553257,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.500133,-1.30286967754,0.746653497219,1.56035339832,-0.945256650448,1.550121665,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.533495,-1.30149292946,0.747789919376,1.56033527851,-0.947627902031,1.55111980438,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.569086,-1.29998326302,0.749019503593,1.56031119823,-0.950242161751,1.55216300488,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.600142,-1.29799544811,0.750828385353,1.56028926373,-0.953854680061,1.55402004719,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.633477,-1.29649972916,0.752175748348,1.56027388573,-0.956394612789,1.55560719967,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.666861,-1.29503369331,0.753416955471,1.56027150154,-0.959034323692,1.55711877346,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.700123,-1.2930803299,0.755211830139,1.56026375294,-0.962377130985,1.55910050869,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.733498,-1.29163205624,0.75655901432,1.56026244164,-0.964892804623,1.56047093868,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.766895,-1.29036903381,0.757726252079,1.56026244164,-0.96718621254,1.56213390827,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.800118,-1.28883254528,0.759019911289,1.56026506424,-0.969678938389,1.56397867203,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.833444,-1.28782641888,0.759690999985,1.56027019024,-0.970909953117,1.56518959999,-1.55687940121,-1.24747550488,0.849176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.866824,-1.28700447083,0.760148584843,1.56027519703,-0.971844315529,1.56625926495,-1.55687785149,-1.24747550488,0.849411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.900171,-1.28593969345,0.7606164217,1.56028044224,-0.972957789898,1.56772565842,-1.55687785149,-1.24747550488,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.933471,-1.28524923325,0.760861933231,1.56028413773,-0.973649263382,1.56887710094,-1.55687785149,-1.24747550488,0.850117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.966856,-1.28446960449,0.761049807072,1.56031239033,-0.973903775215,1.56976699829,-1.55687785149,-1.24747550488,0.850117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.000101,-1.28342521191,0.761101007462,1.5604133606,-0.973915278912,1.57057261467,-1.55687785149,-1.24747550488,0.850117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.033441,-1.28242695332,0.761093258858,1.56053745747,-0.973991990089,1.57075059414,-1.55687785149,-1.24747550488,0.850235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.066899,-1.28127872944,0.761081814766,1.56078672409,-0.974280774593,1.57074451447,-1.55687785149,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.100115,-1.27968990803,0.761048614979,1.56144237518,-0.975562930107,1.57073223591,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.133448,-1.27847921848,0.760994911194,1.56212246418,-0.977247834206,1.57071375847,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.166821,-1.27704763412,0.7609577775,1.56260824203,-0.97900801897,1.570707798,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.200115,-1.27487456799,0.760956466198,1.56296861172,-0.981844544411,1.57069957256,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.233482,-1.27326261997,0.760959148407,1.56313991547,-0.983919322491,1.57070159912,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.266779,-1.27189099789,0.760933578014,1.56326663494,-0.985731959343,1.57069957256,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.300108,-1.27006685734,0.760932207108,1.56331002712,-0.988077759743,1.57068526745,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.333437,-1.26879739761,0.760934770107,1.56331002712,-0.990078270435,1.57058703899,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.366838,-1.26748466492,0.760936081409,1.56331002712,-0.99175798893,1.57058084011,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.400138,-1.26583170891,0.760936081409,1.56331002712,-0.993835270405,1.57043373585,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.433487,-1.26454699039,0.760936081409,1.56331121922,-0.995401203632,1.57002460957,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.466859,-1.26329433918,0.760934770107,1.56331121922,-0.99702590704,1.56953787804,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.500127,-1.26159286499,0.760936081409,1.56331121922,-0.999057233334,1.56913888454,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.533458,-1.26034641266,0.760937333107,1.56331121922,-1.00062060356,1.56885886192,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.566867,-1.25914478302,0.760936081409,1.56331241131,-1.00185680389,1.56843936443,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.600115,-1.25753545761,0.760923266411,1.56331396103,-1.00315415859,1.56737172604,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.633471,-1.25644254684,0.760927081108,1.56331515312,-1.00413095951,1.56644320488,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.666874,-1.25550544262,0.760960400105,1.56331002712,-1.00504231453,1.56600773335,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.700106,-1.25435495377,0.761060059071,1.56330633163,-1.00564694405,1.56580519676,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.733412,-1.25356256962,0.761213421822,1.56330633163,-1.00585401058,1.5658031702,-1.55687582493,-1.24747550488,0.850470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.766809,-1.2529463768,0.761456251144,1.56330871582,-1.00569677353,1.56580519676,-1.55687582493,-1.24747550488,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.800106,-1.25276482105,0.761726081371,1.56331515312,-1.00491571426,1.56582963467,-1.55686557293,-1.24747550488,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.833474,-1.25276601315,0.761740088463,1.56332266331,-1.00333440304,1.56588685513,-1.5568164587,-1.24747550488,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.866850,-1.25278770924,0.761917889118,1.56332266331,-1.00136065483,1.56626319885,-1.5568164587,-1.24747550488,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.900143,-1.25308942795,0.76220291853,1.56332266331,-0.99945217371,1.56659257412,-1.5568164587,-1.24747550488,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.933449,-1.25317001343,0.762224674225,1.56332397461,-0.998303055763,1.56658029556,-1.5568164587,-1.24747550488,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.966789,-1.25312530994,0.762214362621,1.56332933903,-0.99718439579,1.56658029556,-1.5568164587,-1.24747550488,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.000186,-1.25309586525,0.762211799622,1.56341469288,-0.996147751808,1.56675815582,-1.5568164587,-1.24747550488,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.033462,-1.25306129456,0.762689888477,1.56340575218,-0.996200144291,1.56910216808,-1.5568164587,-1.24745678902,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.066832,-1.25276720524,0.763533592224,1.56345689297,-0.996877670288,1.57123947144,-1.55680096149,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.100172,-1.25160157681,0.76533728838,1.56344807148,-0.998626351357,1.57330942154,-1.55670046806,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.133478,-1.25040626526,0.767027258873,1.56344163418,-0.999917507172,1.57548964024,-1.55601191521,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.166974,-1.24935293198,0.768696725368,1.56342899799,-1.00133132935,1.57746958733,-1.55497384071,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.200124,-1.24802219868,0.77067553997,1.5634213686,-1.00326800346,1.57975018024,-1.55266094208,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.233472,-1.24715554714,0.771838784218,1.56342375278,-1.00448620319,1.58137404919,-1.54983496666,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.266930,-1.24609839916,0.772861540318,1.56342899799,-1.00527620316,1.5828139782,-1.54692912102,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.300109,-1.24447607994,0.773976266384,1.56344306469,-1.00613152981,1.58476924896,-1.5440570116,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.333465,-1.24321961403,0.774895310402,1.56344807148,-1.00704538822,1.58630108833,-1.54213631153,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.366839,-1.24204480648,0.775896191597,1.56344938278,-1.00778961182,1.58795785904,-1.54005336761,-1.24745845795,0.850705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.400105,-1.240675807,0.777255058289,1.56344807148,-1.00857293606,1.58953475952,-1.53806257248,-1.24745845795,0.850823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.433483,-1.23994195461,0.778284132481,1.56344807148,-1.00862932205,1.59068226814,-1.53729736805,-1.24745845795,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.466861,-1.23942947388,0.779228806496,1.56344676018,-1.00862932205,1.59161293507,-1.53618252277,-1.24745845795,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.500172,-1.23889505863,0.780141472816,1.56344676018,-1.00862157345,1.59248006344,-1.53518724442,-1.24745845795,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.533452,-1.23844242096,0.781191051006,1.56344676018,-1.00857949257,1.59387087822,-1.53424799442,-1.24745678902,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.566858,-1.2380105257,0.782131850719,1.56344676018,-1.00862276554,1.59520840645,-1.53345382214,-1.24745678902,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.600119,-1.23721289635,0.783668339252,1.56344532967,-1.00863575935,1.59694480896,-1.53138637543,-1.24745512009,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.633488,-1.23679995537,0.784686028957,1.56344163418,-1.00863039494,1.5975933075,-1.52975010872,-1.24737501144,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.666884,-1.23656988144,0.785615205765,1.56344044209,-1.00863039494,1.59818029404,-1.52799105644,-1.24629604816,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.700176,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.733510,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.766805,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.800157,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.833511,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.866843,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.900119,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.933473,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.966834,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.000137,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.033463,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.066830,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.100159,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.133522,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.166858,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.200133,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.233473,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.266893,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.300147,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.333475,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.366795,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.400129,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.433493,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.466870,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.500090,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.533560,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.566933,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.600105,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.633472,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.666842,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.700126,-1.23641133308,0.786311924458,1.56343650818,-1.00863695145,1.59865069389,-1.52686619759,-1.24444162846,0.851411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
